interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,lmp
2024-03-09T22:30:00-08:00,2024-03-10T06:30:00+00:00,2024-03-09T22:45:00-08:00,2024-03-10T06:45:00+00:00,TH_SP15_GEN-APND,35.28634
2024-03-09T22:45:00-08:00,2024-03-10T06:45:00+00:00,2024-03-09T23:00:00-08:00,2024-03-10T07:00:00+00:00,TH_SP15_GEN-APND,33.35914
2024-03-09T23:00:00-08:00,2024-03-10T07:00:00+00:00,2024-03-09T23:15:00-08:00,2024-03-10T07:15:00+00:00,TH_SP15_GEN-APND,35.10042
2024-03-09T23:15:00-08:00,2024-03-10T07:15:00+00:00,2024-03-09T23:30:00-08:00,2024-03-10T07:30:00+00:00,TH_SP15_GEN-APND,33.92782
2024-03-09T23:30:00-08:00,2024-03-10T07:30:00+00:00,2024-03-09T23:45:00-08:00,2024-03-10T07:45:00+00:00,TH_SP15_GEN-APND,34.05319
2024-03-09T23:45:00-08:00,2024-03-10T07:45:00+00:00,2024-03-10T00:00:00-08:00,2024-03-10T08:00:00+00:00,TH_SP15_GEN-APND,32.4489
2024-03-10T00:00:00-08:00,2024-03-10T08:00:00+00:00,2024-03-10T00:15:00-08:00,2024-03-10T08:15:00+00:00,TH_SP15_GEN-APND,34.2859
2024-03-10T00:15:00-08:00,2024-03-10T08:15:00+00:00,2024-03-10T00:30:00-08:00,2024-03-10T08:30:00+00:00,TH_SP15_GEN-APND,33.15557
2024-03-10T00:30:00-08:00,2024-03-10T08:30:00+00:00,2024-03-10T00:45:00-08:00,2024-03-10T08:45:00+00:00,TH_SP15_GEN-APND,33.62599
2024-03-10T00:45:00-08:00,2024-03-10T08:45:00+00:00,2024-03-10T01:00:00-08:00,2024-03-10T09:00:00+00:00,TH_SP15_GEN-APND,32.82429
2024-03-10T01:00:00-08:00,2024-03-10T09:00:00+00:00,2024-03-10T01:15:00-08:00,2024-03-10T09:15:00+00:00,TH_SP15_GEN-APND,32.96221
2024-03-10T01:15:00-08:00,2024-03-10T09:15:00+00:00,2024-03-10T01:30:00-08:00,2024-03-10T09:30:00+00:00,TH_SP15_GEN-APND,32.66203
2024-03-10T01:30:00-08:00,2024-03-10T09:30:00+00:00,2024-03-10T01:45:00-08:00,2024-03-10T09:45:00+00:00,TH_SP15_GEN-APND,34.62418
2024-03-10T01:45:00-08:00,2024-03-10T09:45:00+00:00,2024-03-10T03:00:00-07:00,2024-03-10T10:00:00+00:00,TH_SP15_GEN-APND,32.51158
2024-03-10T03:00:00-07:00,2024-03-10T10:00:00+00:00,2024-03-10T03:15:00-07:00,2024-03-10T10:15:00+00:00,TH_SP15_GEN-APND,35.79443
2024-03-10T03:15:00-07:00,2024-03-10T10:15:00+00:00,2024-03-10T03:30:00-07:00,2024-03-10T10:30:00+00:00,TH_SP15_GEN-APND,37.32853
2024-03-10T03:30:00-07:00,2024-03-10T10:30:00+00:00,2024-03-10T03:45:00-07:00,2024-03-10T10:45:00+00:00,TH_SP15_GEN-APND,38.58605
2024-03-10T03:45:00-07:00,2024-03-10T10:45:00+00:00,2024-03-10T04:00:00-07:00,2024-03-10T11:00:00+00:00,TH_SP15_GEN-APND,38.48823
2024-03-10T04:00:00-07:00,2024-03-10T11:00:00+00:00,2024-03-10T04:15:00-07:00,2024-03-10T11:15:00+00:00,TH_SP15_GEN-APND,35.19598
2024-03-10T04:15:00-07:00,2024-03-10T11:15:00+00:00,2024-03-10T04:30:00-07:00,2024-03-10T11:30:00+00:00,TH_SP15_GEN-APND,33.34343
2024-03-10T04:30:00-07:00,2024-03-10T11:30:00+00:00,2024-03-10T04:45:00-07:00,2024-03-10T11:45:00+00:00,TH_SP15_GEN-APND,38.32014
2024-03-10T04:45:00-07:00,2024-03-10T11:45:00+00:00,2024-03-10T05:00:00-07:00,2024-03-10T12:00:00+00:00,TH_SP15_GEN-APND,38.089
2024-03-10T05:00:00-07:00,2024-03-10T12:00:00+00:00,2024-03-10T05:15:00-07:00,2024-03-10T12:15:00+00:00,TH_SP15_GEN-APND,31.71873
2024-03-10T05:15:00-07:00,2024-03-10T12:15:00+00:00,2024-03-10T05:30:00-07:00,2024-03-10T12:30:00+00:00,TH_SP15_GEN-APND,32.89272
2024-03-10T05:30:00-07:00,2024-03-10T12:30:00+00:00,2024-03-10T05:45:00-07:00,2024-03-10T12:45:00+00:00,TH_SP15_GEN-APND,39.02927
2024-03-10T05:45:00-07:00,2024-03-10T12:45:00+00:00,2024-03-10T06:00:00-07:00,2024-03-10T13:00:00+00:00,TH_SP15_GEN-APND,39.13744
2024-03-10T06:00:00-07:00,2024-03-10T13:00:00+00:00,2024-03-10T06:15:00-07:00,2024-03-10T13:15:00+00:00,TH_SP15_GEN-APND,32.55171
2024-03-10T06:15:00-07:00,2024-03-10T13:15:00+00:00,2024-03-10T06:30:00-07:00,2024-03-10T13:30:00+00:00,TH_SP15_GEN-APND,35.26161
2024-03-10T06:30:00-07:00,2024-03-10T13:30:00+00:00,2024-03-10T06:45:00-07:00,2024-03-10T13:45:00+00:00,TH_SP15_GEN-APND,37.0129
2024-03-10T06:45:00-07:00,2024-03-10T13:45:00+00:00,2024-03-10T07:00:00-07:00,2024-03-10T14:00:00+00:00,TH_SP15_GEN-APND,38.65023
2024-03-10T07:00:00-07:00,2024-03-10T14:00:00+00:00,2024-03-10T07:15:00-07:00,2024-03-10T14:15:00+00:00,TH_SP15_GEN-APND,39.30644
2024-03-10T07:15:00-07:00,2024-03-10T14:15:00+00:00,2024-03-10T07:30:00-07:00,2024-03-10T14:30:00+00:00,TH_SP15_GEN-APND,37.58828
2024-03-10T07:30:00-07:00,2024-03-10T14:30:00+00:00,2024-03-10T07:45:00-07:00,2024-03-10T14:45:00+00:00,TH_SP15_GEN-APND,34.51083
2024-03-10T07:45:00-07:00,2024-03-10T14:45:00+00:00,2024-03-10T08:00:00-07:00,2024-03-10T15:00:00+00:00,TH_SP15_GEN-APND,24.1832
2024-03-10T08:00:00-07:00,2024-03-10T15:00:00+00:00,2024-03-10T08:15:00-07:00,2024-03-10T15:15:00+00:00,TH_SP15_GEN-APND,29.16144
2024-03-10T08:15:00-07:00,2024-03-10T15:15:00+00:00,2024-03-10T08:30:00-07:00,2024-03-10T15:30:00+00:00,TH_SP15_GEN-APND,23.47713
2024-03-10T08:30:00-07:00,2024-03-10T15:30:00+00:00,2024-03-10T08:45:00-07:00,2024-03-10T15:45:00+00:00,TH_SP15_GEN-APND,2.92448
2024-03-10T08:45:00-07:00,2024-03-10T15:45:00+00:00,2024-03-10T09:00:00-07:00,2024-03-10T16:00:00+00:00,TH_SP15_GEN-APND,-22.86022
2024-03-10T09:00:00-07:00,2024-03-10T16:00:00+00:00,2024-03-10T09:15:00-07:00,2024-03-10T16:15:00+00:00,TH_SP15_GEN-APND,11.69824
2024-03-10T09:15:00-07:00,2024-03-10T16:15:00+00:00,2024-03-10T09:30:00-07:00,2024-03-10T16:30:00+00:00,TH_SP15_GEN-APND,4.86272
2024-03-10T09:30:00-07:00,2024-03-10T16:30:00+00:00,2024-03-10T09:45:00-07:00,2024-03-10T16:45:00+00:00,TH_SP15_GEN-APND,-1.1035
2024-03-10T09:45:00-07:00,2024-03-10T16:45:00+00:00,2024-03-10T10:00:00-07:00,2024-03-10T17:00:00+00:00,TH_SP15_GEN-APND,-12.69287
2024-03-10T10:00:00-07:00,2024-03-10T17:00:00+00:00,2024-03-10T10:15:00-07:00,2024-03-10T17:15:00+00:00,TH_SP15_GEN-APND,-0.61062
2024-03-10T10:15:00-07:00,2024-03-10T17:15:00+00:00,2024-03-10T10:30:00-07:00,2024-03-10T17:30:00+00:00,TH_SP15_GEN-APND,-9.24469
2024-03-10T10:30:00-07:00,2024-03-10T17:30:00+00:00,2024-03-10T10:45:00-07:00,2024-03-10T17:45:00+00:00,TH_SP15_GEN-APND,-16.06517
2024-03-10T10:45:00-07:00,2024-03-10T17:45:00+00:00,2024-03-10T11:00:00-07:00,2024-03-10T18:00:00+00:00,TH_SP15_GEN-APND,-18.91268
2024-03-10T11:00:00-07:00,2024-03-10T18:00:00+00:00,2024-03-10T11:15:00-07:00,2024-03-10T18:15:00+00:00,TH_SP15_GEN-APND,-16.83167
2024-03-10T11:15:00-07:00,2024-03-10T18:15:00+00:00,2024-03-10T11:30:00-07:00,2024-03-10T18:30:00+00:00,TH_SP15_GEN-APND,-21.38253
2024-03-10T11:30:00-07:00,2024-03-10T18:30:00+00:00,2024-03-10T11:45:00-07:00,2024-03-10T18:45:00+00:00,TH_SP15_GEN-APND,-25.30216
2024-03-10T11:45:00-07:00,2024-03-10T18:45:00+00:00,2024-03-10T12:00:00-07:00,2024-03-10T19:00:00+00:00,TH_SP15_GEN-APND,-30.89235
2024-03-10T12:00:00-07:00,2024-03-10T19:00:00+00:00,2024-03-10T12:15:00-07:00,2024-03-10T19:15:00+00:00,TH_SP15_GEN-APND,-24.18562
2024-03-10T12:15:00-07:00,2024-03-10T19:15:00+00:00,2024-03-10T12:30:00-07:00,2024-03-10T19:30:00+00:00,TH_SP15_GEN-APND,-22.95411
2024-03-10T12:30:00-07:00,2024-03-10T19:30:00+00:00,2024-03-10T12:45:00-07:00,2024-03-10T19:45:00+00:00,TH_SP15_GEN-APND,-27.45084
2024-03-10T12:45:00-07:00,2024-03-10T19:45:00+00:00,2024-03-10T13:00:00-07:00,2024-03-10T20:00:00+00:00,TH_SP15_GEN-APND,-40.45745
2024-03-10T13:00:00-07:00,2024-03-10T20:00:00+00:00,2024-03-10T13:15:00-07:00,2024-03-10T20:15:00+00:00,TH_SP15_GEN-APND,-30.1008
2024-03-10T13:15:00-07:00,2024-03-10T20:15:00+00:00,2024-03-10T13:30:00-07:00,2024-03-10T20:30:00+00:00,TH_SP15_GEN-APND,-31.51381
2024-03-10T13:30:00-07:00,2024-03-10T20:30:00+00:00,2024-03-10T13:45:00-07:00,2024-03-10T20:45:00+00:00,TH_SP15_GEN-APND,-36.66619
2024-03-10T13:45:00-07:00,2024-03-10T20:45:00+00:00,2024-03-10T14:00:00-07:00,2024-03-10T21:00:00+00:00,TH_SP15_GEN-APND,-37.18549
2024-03-10T14:00:00-07:00,2024-03-10T21:00:00+00:00,2024-03-10T14:15:00-07:00,2024-03-10T21:15:00+00:00,TH_SP15_GEN-APND,-31.89736
2024-03-10T14:15:00-07:00,2024-03-10T21:15:00+00:00,2024-03-10T14:30:00-07:00,2024-03-10T21:30:00+00:00,TH_SP15_GEN-APND,-38.85125
2024-03-10T14:30:00-07:00,2024-03-10T21:30:00+00:00,2024-03-10T14:45:00-07:00,2024-03-10T21:45:00+00:00,TH_SP15_GEN-APND,-33.81539
2024-03-10T14:45:00-07:00,2024-03-10T21:45:00+00:00,2024-03-10T15:00:00-07:00,2024-03-10T22:00:00+00:00,TH_SP15_GEN-APND,-40.24131
2024-03-10T15:00:00-07:00,2024-03-10T22:00:00+00:00,2024-03-10T15:15:00-07:00,2024-03-10T22:15:00+00:00,TH_SP15_GEN-APND,-29.57726
2024-03-10T15:15:00-07:00,2024-03-10T22:15:00+00:00,2024-03-10T15:30:00-07:00,2024-03-10T22:30:00+00:00,TH_SP15_GEN-APND,-30.79772
2024-03-10T15:30:00-07:00,2024-03-10T22:30:00+00:00,2024-03-10T15:45:00-07:00,2024-03-10T22:45:00+00:00,TH_SP15_GEN-APND,-30.55199
2024-03-10T15:45:00-07:00,2024-03-10T22:45:00+00:00,2024-03-10T16:00:00-07:00,2024-03-10T23:00:00+00:00,TH_SP15_GEN-APND,-18.11188
2024-03-10T16:00:00-07:00,2024-03-10T23:00:00+00:00,2024-03-10T16:15:00-07:00,2024-03-10T23:15:00+00:00,TH_SP15_GEN-APND,-41.26864
2024-03-10T16:15:00-07:00,2024-03-10T23:15:00+00:00,2024-03-10T16:30:00-07:00,2024-03-10T23:30:00+00:00,TH_SP15_GEN-APND,-41.55375
2024-03-10T16:30:00-07:00,2024-03-10T23:30:00+00:00,2024-03-10T16:45:00-07:00,2024-03-10T23:45:00+00:00,TH_SP15_GEN-APND,-16.26262
2024-03-10T16:45:00-07:00,2024-03-10T23:45:00+00:00,2024-03-10T17:00:00-07:00,2024-03-11T00:00:00+00:00,TH_SP15_GEN-APND,4.74074
2024-03-10T17:00:00-07:00,2024-03-11T00:00:00+00:00,2024-03-10T17:15:00-07:00,2024-03-11T00:15:00+00:00,TH_SP15_GEN-APND,-10.9643
2024-03-10T17:15:00-07:00,2024-03-11T00:15:00+00:00,2024-03-10T17:30:00-07:00,2024-03-11T00:30:00+00:00,TH_SP15_GEN-APND,8.35397
2024-03-10T17:30:00-07:00,2024-03-11T00:30:00+00:00,2024-03-10T17:45:00-07:00,2024-03-11T00:45:00+00:00,TH_SP15_GEN-APND,25.04468
2024-03-10T17:45:00-07:00,2024-03-11T00:45:00+00:00,2024-03-10T18:00:00-07:00,2024-03-11T01:00:00+00:00,TH_SP15_GEN-APND,39.60475
2024-03-10T18:00:00-07:00,2024-03-11T01:00:00+00:00,2024-03-10T18:15:00-07:00,2024-03-11T01:15:00+00:00,TH_SP15_GEN-APND,33.74263
2024-03-10T18:15:00-07:00,2024-03-11T01:15:00+00:00,2024-03-10T18:30:00-07:00,2024-03-11T01:30:00+00:00,TH_SP15_GEN-APND,42.7947
2024-03-10T18:30:00-07:00,2024-03-11T01:30:00+00:00,2024-03-10T18:45:00-07:00,2024-03-11T01:45:00+00:00,TH_SP15_GEN-APND,43.35775
2024-03-10T18:45:00-07:00,2024-03-11T01:45:00+00:00,2024-03-10T19:00:00-07:00,2024-03-11T02:00:00+00:00,TH_SP15_GEN-APND,44.76205
2024-03-10T19:00:00-07:00,2024-03-11T02:00:00+00:00,2024-03-10T19:15:00-07:00,2024-03-11T02:15:00+00:00,TH_SP15_GEN-APND,43.93849
2024-03-10T19:15:00-07:00,2024-03-11T02:15:00+00:00,2024-03-10T19:30:00-07:00,2024-03-11T02:30:00+00:00,TH_SP15_GEN-APND,44.18854
2024-03-10T19:30:00-07:00,2024-03-11T02:30:00+00:00,2024-03-10T19:45:00-07:00,2024-03-11T02:45:00+00:00,TH_SP15_GEN-APND,44.43484
2024-03-10T19:45:00-07:00,2024-03-11T02:45:00+00:00,2024-03-10T20:00:00-07:00,2024-03-11T03:00:00+00:00,TH_SP15_GEN-APND,44.84064
2024-03-10T20:00:00-07:00,2024-03-11T03:00:00+00:00,2024-03-10T20:15:00-07:00,2024-03-11T03:15:00+00:00,TH_SP15_GEN-APND,44.35258
2024-03-10T20:15:00-07:00,2024-03-11T03:15:00+00:00,2024-03-10T20:30:00-07:00,2024-03-11T03:30:00+00:00,TH_SP15_GEN-APND,43.4558
2024-03-10T20:30:00-07:00,2024-03-11T03:30:00+00:00,2024-03-10T20:45:00-07:00,2024-03-11T03:45:00+00:00,TH_SP15_GEN-APND,41.15287
2024-03-10T20:45:00-07:00,2024-03-11T03:45:00+00:00,2024-03-10T21:00:00-07:00,2024-03-11T04:00:00+00:00,TH_SP15_GEN-APND,36.34327
2024-03-10T21:00:00-07:00,2024-03-11T04:00:00+00:00,2024-03-10T21:15:00-07:00,2024-03-11T04:15:00+00:00,TH_SP15_GEN-APND,38.63483
2024-03-10T21:15:00-07:00,2024-03-11T04:15:00+00:00,2024-03-10T21:30:00-07:00,2024-03-11T04:30:00+00:00,TH_SP15_GEN-APND,35.19776
2024-03-10T21:30:00-07:00,2024-03-11T04:30:00+00:00,2024-03-10T21:45:00-07:00,2024-03-11T04:45:00+00:00,TH_SP15_GEN-APND,35.28287
2024-03-10T21:45:00-07:00,2024-03-11T04:45:00+00:00,2024-03-10T22:00:00-07:00,2024-03-11T05:00:00+00:00,TH_SP15_GEN-APND,36.11656
2024-03-10T22:00:00-07:00,2024-03-11T05:00:00+00:00,2024-03-10T22:15:00-07:00,2024-03-11T05:15:00+00:00,TH_SP15_GEN-APND,43.62504
2024-03-10T22:15:00-07:00,2024-03-11T05:15:00+00:00,2024-03-10T22:30:00-07:00,2024-03-11T05:30:00+00:00,TH_SP15_GEN-APND,41.41617
2024-03-10T22:30:00-07:00,2024-03-11T05:30:00+00:00,2024-03-10T22:45:00-07:00,2024-03-11T05:45:00+00:00,TH_SP15_GEN-APND,35.64885
2024-03-10T22:45:00-07:00,2024-03-11T05:45:00+00:00,2024-03-10T23:00:00-07:00,2024-03-11T06:00:00+00:00,TH_SP15_GEN-APND,35.23534
2024-03-10T23:00:00-07:00,2024-03-11T06:00:00+00:00,2024-03-10T23:15:00-07:00,2024-03-11T06:15:00+00:00,TH_SP15_GEN-APND,35.55027
2024-03-10T23:15:00-07:00,2024-03-11T06:15:00+00:00,2024-03-10T23:30:00-07:00,2024-03-11T06:30:00+00:00,TH_SP15_GEN-APND,32.17698
2024-03-10T23:30:00-07:00,2024-03-11T06:30:00+00:00,2024-03-10T23:45:00-07:00,2024-03-11T06:45:00+00:00,TH_SP15_GEN-APND,31.29501
2024-03-10T23:45:00-07:00,2024-03-11T06:45:00+00:00,2024-03-11T00:00:00-07:00,2024-03-11T07:00:00+00:00,TH_SP15_GEN-APND,30.12884
2024-03-11T00:00:00-07:00,2024-03-11T07:00:00+00:00,2024-03-11T00:15:00-07:00,2024-03-11T07:15:00+00:00,TH_SP15_GEN-APND,32.12582
2024-03-11T00:15:00-07:00,2024-03-11T07:15:00+00:00,2024-03-11T00:30:00-07:00,2024-03-11T07:30:00+00:00,TH_SP15_GEN-APND,31.46389
2024-03-11T00:30:00-07:00,2024-03-11T07:30:00+00:00,2024-03-11T00:45:00-07:00,2024-03-11T07:45:00+00:00,TH_SP15_GEN-APND,29.97613
2024-03-11T00:45:00-07:00,2024-03-11T07:45:00+00:00,2024-03-11T01:00:00-07:00,2024-03-11T08:00:00+00:00,TH_SP15_GEN-APND,28.94694
2024-03-11T01:00:00-07:00,2024-03-11T08:00:00+00:00,2024-03-11T01:15:00-07:00,2024-03-11T08:15:00+00:00,TH_SP15_GEN-APND,30.34186
2024-03-11T01:15:00-07:00,2024-03-11T08:15:00+00:00,2024-03-11T01:30:00-07:00,2024-03-11T08:30:00+00:00,TH_SP15_GEN-APND,29.00394
2024-03-11T01:30:00-07:00,2024-03-11T08:30:00+00:00,2024-03-11T01:45:00-07:00,2024-03-11T08:45:00+00:00,TH_SP15_GEN-APND,29.24946
2024-03-11T01:45:00-07:00,2024-03-11T08:45:00+00:00,2024-03-11T02:00:00-07:00,2024-03-11T09:00:00+00:00,TH_SP15_GEN-APND,29.21257
2024-03-11T02:00:00-07:00,2024-03-11T09:00:00+00:00,2024-03-11T02:15:00-07:00,2024-03-11T09:15:00+00:00,TH_SP15_GEN-APND,28.86282
2024-03-11T02:15:00-07:00,2024-03-11T09:15:00+00:00,2024-03-11T02:30:00-07:00,2024-03-11T09:30:00+00:00,TH_SP15_GEN-APND,28.78947
2024-03-11T02:30:00-07:00,2024-03-11T09:30:00+00:00,2024-03-11T02:45:00-07:00,2024-03-11T09:45:00+00:00,TH_SP15_GEN-APND,27.26989
2024-03-11T02:45:00-07:00,2024-03-11T09:45:00+00:00,2024-03-11T03:00:00-07:00,2024-03-11T10:00:00+00:00,TH_SP15_GEN-APND,25.32385
2024-03-11T03:00:00-07:00,2024-03-11T10:00:00+00:00,2024-03-11T03:15:00-07:00,2024-03-11T10:15:00+00:00,TH_SP15_GEN-APND,20.46114
2024-03-11T03:15:00-07:00,2024-03-11T10:15:00+00:00,2024-03-11T03:30:00-07:00,2024-03-11T10:30:00+00:00,TH_SP15_GEN-APND,23.14124
2024-03-11T03:30:00-07:00,2024-03-11T10:30:00+00:00,2024-03-11T03:45:00-07:00,2024-03-11T10:45:00+00:00,TH_SP15_GEN-APND,20.19378
2024-03-11T03:45:00-07:00,2024-03-11T10:45:00+00:00,2024-03-11T04:00:00-07:00,2024-03-11T11:00:00+00:00,TH_SP15_GEN-APND,24.95315
2024-03-11T04:00:00-07:00,2024-03-11T11:00:00+00:00,2024-03-11T04:15:00-07:00,2024-03-11T11:15:00+00:00,TH_SP15_GEN-APND,25.00471
2024-03-11T04:15:00-07:00,2024-03-11T11:15:00+00:00,2024-03-11T04:30:00-07:00,2024-03-11T11:30:00+00:00,TH_SP15_GEN-APND,27.5288
2024-03-11T04:30:00-07:00,2024-03-11T11:30:00+00:00,2024-03-11T04:45:00-07:00,2024-03-11T11:45:00+00:00,TH_SP15_GEN-APND,29.57262
2024-03-11T04:45:00-07:00,2024-03-11T11:45:00+00:00,2024-03-11T05:00:00-07:00,2024-03-11T12:00:00+00:00,TH_SP15_GEN-APND,31.74281
2024-03-11T05:00:00-07:00,2024-03-11T12:00:00+00:00,2024-03-11T05:15:00-07:00,2024-03-11T12:15:00+00:00,TH_SP15_GEN-APND,30.92292
2024-03-11T05:15:00-07:00,2024-03-11T12:15:00+00:00,2024-03-11T05:30:00-07:00,2024-03-11T12:30:00+00:00,TH_SP15_GEN-APND,33.13969
2024-03-11T05:30:00-07:00,2024-03-11T12:30:00+00:00,2024-03-11T05:45:00-07:00,2024-03-11T12:45:00+00:00,TH_SP15_GEN-APND,38.19126
2024-03-11T05:45:00-07:00,2024-03-11T12:45:00+00:00,2024-03-11T06:00:00-07:00,2024-03-11T13:00:00+00:00,TH_SP15_GEN-APND,39.4873
2024-03-11T06:00:00-07:00,2024-03-11T13:00:00+00:00,2024-03-11T06:15:00-07:00,2024-03-11T13:15:00+00:00,TH_SP15_GEN-APND,35.98633
2024-03-11T06:15:00-07:00,2024-03-11T13:15:00+00:00,2024-03-11T06:30:00-07:00,2024-03-11T13:30:00+00:00,TH_SP15_GEN-APND,39.32883
2024-03-11T06:30:00-07:00,2024-03-11T13:30:00+00:00,2024-03-11T06:45:00-07:00,2024-03-11T13:45:00+00:00,TH_SP15_GEN-APND,45.75849
2024-03-11T06:45:00-07:00,2024-03-11T13:45:00+00:00,2024-03-11T07:00:00-07:00,2024-03-11T14:00:00+00:00,TH_SP15_GEN-APND,51.72556
2024-03-11T07:00:00-07:00,2024-03-11T14:00:00+00:00,2024-03-11T07:15:00-07:00,2024-03-11T14:15:00+00:00,TH_SP15_GEN-APND,59.19337
2024-03-11T07:15:00-07:00,2024-03-11T14:15:00+00:00,2024-03-11T07:30:00-07:00,2024-03-11T14:30:00+00:00,TH_SP15_GEN-APND,61.83892
2024-03-11T07:30:00-07:00,2024-03-11T14:30:00+00:00,2024-03-11T07:45:00-07:00,2024-03-11T14:45:00+00:00,TH_SP15_GEN-APND,57.87578
2024-03-11T07:45:00-07:00,2024-03-11T14:45:00+00:00,2024-03-11T08:00:00-07:00,2024-03-11T15:00:00+00:00,TH_SP15_GEN-APND,44.79962
2024-03-11T08:00:00-07:00,2024-03-11T15:00:00+00:00,2024-03-11T08:15:00-07:00,2024-03-11T15:15:00+00:00,TH_SP15_GEN-APND,60.64539
2024-03-11T08:15:00-07:00,2024-03-11T15:15:00+00:00,2024-03-11T08:30:00-07:00,2024-03-11T15:30:00+00:00,TH_SP15_GEN-APND,38.91942
2024-03-11T08:30:00-07:00,2024-03-11T15:30:00+00:00,2024-03-11T08:45:00-07:00,2024-03-11T15:45:00+00:00,TH_SP15_GEN-APND,25.53442
2024-03-11T08:45:00-07:00,2024-03-11T15:45:00+00:00,2024-03-11T09:00:00-07:00,2024-03-11T16:00:00+00:00,TH_SP15_GEN-APND,21.61937
2024-03-11T09:00:00-07:00,2024-03-11T16:00:00+00:00,2024-03-11T09:15:00-07:00,2024-03-11T16:15:00+00:00,TH_SP15_GEN-APND,22.48363
2024-03-11T09:15:00-07:00,2024-03-11T16:15:00+00:00,2024-03-11T09:30:00-07:00,2024-03-11T16:30:00+00:00,TH_SP15_GEN-APND,19.73603
2024-03-11T09:30:00-07:00,2024-03-11T16:30:00+00:00,2024-03-11T09:45:00-07:00,2024-03-11T16:45:00+00:00,TH_SP15_GEN-APND,11.16689
2024-03-11T09:45:00-07:00,2024-03-11T16:45:00+00:00,2024-03-11T10:00:00-07:00,2024-03-11T17:00:00+00:00,TH_SP15_GEN-APND,3.72854
2024-03-11T10:00:00-07:00,2024-03-11T17:00:00+00:00,2024-03-11T10:15:00-07:00,2024-03-11T17:15:00+00:00,TH_SP15_GEN-APND,11.15784
2024-03-11T10:15:00-07:00,2024-03-11T17:15:00+00:00,2024-03-11T10:30:00-07:00,2024-03-11T17:30:00+00:00,TH_SP15_GEN-APND,-1.98431
2024-03-11T10:30:00-07:00,2024-03-11T17:30:00+00:00,2024-03-11T10:45:00-07:00,2024-03-11T17:45:00+00:00,TH_SP15_GEN-APND,-1.84025
2024-03-11T10:45:00-07:00,2024-03-11T17:45:00+00:00,2024-03-11T11:00:00-07:00,2024-03-11T18:00:00+00:00,TH_SP15_GEN-APND,-17.62549
2024-03-11T11:00:00-07:00,2024-03-11T18:00:00+00:00,2024-03-11T11:15:00-07:00,2024-03-11T18:15:00+00:00,TH_SP15_GEN-APND,-6.7769
2024-03-11T11:15:00-07:00,2024-03-11T18:15:00+00:00,2024-03-11T11:30:00-07:00,2024-03-11T18:30:00+00:00,TH_SP15_GEN-APND,-18.37958
2024-03-11T11:30:00-07:00,2024-03-11T18:30:00+00:00,2024-03-11T11:45:00-07:00,2024-03-11T18:45:00+00:00,TH_SP15_GEN-APND,-26.37222
2024-03-11T11:45:00-07:00,2024-03-11T18:45:00+00:00,2024-03-11T12:00:00-07:00,2024-03-11T19:00:00+00:00,TH_SP15_GEN-APND,-31.23246
2024-03-11T12:00:00-07:00,2024-03-11T19:00:00+00:00,2024-03-11T12:15:00-07:00,2024-03-11T19:15:00+00:00,TH_SP15_GEN-APND,-30.8715
2024-03-11T12:15:00-07:00,2024-03-11T19:15:00+00:00,2024-03-11T12:30:00-07:00,2024-03-11T19:30:00+00:00,TH_SP15_GEN-APND,-23.97892
2024-03-11T12:30:00-07:00,2024-03-11T19:30:00+00:00,2024-03-11T12:45:00-07:00,2024-03-11T19:45:00+00:00,TH_SP15_GEN-APND,-28.17459
2024-03-11T12:45:00-07:00,2024-03-11T19:45:00+00:00,2024-03-11T13:00:00-07:00,2024-03-11T20:00:00+00:00,TH_SP15_GEN-APND,-23.63552
2024-03-11T13:00:00-07:00,2024-03-11T20:00:00+00:00,2024-03-11T13:15:00-07:00,2024-03-11T20:15:00+00:00,TH_SP15_GEN-APND,-30.23021
2024-03-11T13:15:00-07:00,2024-03-11T20:15:00+00:00,2024-03-11T13:30:00-07:00,2024-03-11T20:30:00+00:00,TH_SP15_GEN-APND,-29.37347
2024-03-11T13:30:00-07:00,2024-03-11T20:30:00+00:00,2024-03-11T13:45:00-07:00,2024-03-11T20:45:00+00:00,TH_SP15_GEN-APND,-34.48062
2024-03-11T13:45:00-07:00,2024-03-11T20:45:00+00:00,2024-03-11T14:00:00-07:00,2024-03-11T21:00:00+00:00,TH_SP15_GEN-APND,-41.98856
2024-03-11T14:00:00-07:00,2024-03-11T21:00:00+00:00,2024-03-11T14:15:00-07:00,2024-03-11T21:15:00+00:00,TH_SP15_GEN-APND,-39.24613
2024-03-11T14:15:00-07:00,2024-03-11T21:15:00+00:00,2024-03-11T14:30:00-07:00,2024-03-11T21:30:00+00:00,TH_SP15_GEN-APND,-36.65684
2024-03-11T14:30:00-07:00,2024-03-11T21:30:00+00:00,2024-03-11T14:45:00-07:00,2024-03-11T21:45:00+00:00,TH_SP15_GEN-APND,-42.95061
2024-03-11T14:45:00-07:00,2024-03-11T21:45:00+00:00,2024-03-11T15:00:00-07:00,2024-03-11T22:00:00+00:00,TH_SP15_GEN-APND,-44.85221
2024-03-11T15:00:00-07:00,2024-03-11T22:00:00+00:00,2024-03-11T15:15:00-07:00,2024-03-11T22:15:00+00:00,TH_SP15_GEN-APND,-43.6119
